DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
7a121ad7-cfa4-444d-a978-9ae1b2275e13,226417,B787-9-L-11 Motion System,06/20/2023 03:07,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.89, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.58, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.56, Duty 100%",100,3.89|3|3|100|3.58|3|3|100|2.56|2|2|100|1.6|0,0,965435,FALSE,70,3.4
0957d4ea-3701-4c1a-a612-5a6617becbbe,226417,B787-9-L-11 Motion System,06/20/2023 02:57,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.56, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.86|3|3|100|3.56|3|3|100|2.51|2|2|100|1.7|0,0,965435,FALSE,72,3.4
08f8cc41-ed2c-4e7f-bea9-5d634ee120b9,226417,B787-9-L-11 Motion System,06/20/2023 02:47,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.56, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.86|3|3|100|3.56|3|3|100|2.51|2|2|100|1.7|0,0,965435,FALSE,72,3.4
8ee7fba6-a4a8-40bd-8afe-24e0a9971535,226417,B787-9-L-11 Motion System,06/20/2023 02:37,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.57, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.52, Duty 100%",100,3.86|3|3|100|3.57|3|3|100|2.52|2|2|100|1.6|0,0,965435,FALSE,70,3.4
b44c78de-ddfa-4f12-9801-05912d03e9b3,226417,B787-9-L-11 Motion System,06/20/2023 02:27,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.57, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.52, Duty 100%",100,3.86|3|3|100|3.57|3|3|100|2.52|2|2|100|1.7|0,0,965435,FALSE,70,3.4
39ce1ca7-47a2-409c-a8c9-47e3f35672a8,226417,B787-9-L-11 Motion System,06/20/2023 02:17,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.57, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.53, Duty 100%",100,3.86|3|3|100|3.57|3|3|100|2.53|2|2|100|1.6|0,0,965435,FALSE,68,3.4
ffb622c7-a917-417b-a08e-eecf4e603683,226417,B787-9-L-11 Motion System,06/20/2023 02:07,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.56, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.86|3|3|100|3.56|3|3|100|2.51|2|2|100|1.7|0,0,965435,FALSE,69,3.4
71fc5f1a-cd11-46c4-97af-ac20062dbd98,226417,B787-9-L-11 Motion System,06/20/2023 01:57,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.55, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.86|3|3|100|3.55|3|3|100|2.51|2|2|100|1.6|0,0,965435,FALSE,72,3.4
6ac34602-375f-46a0-9728-e624f1640f39,226417,B787-9-L-11 Motion System,06/20/2023 01:47,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.81, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.52, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.81|3|3|100|3.52|3|3|100|2.48|2|2|100|1.7|0,0,965435,FALSE,69,3.4
572e61ce-9145-49f3-a846-5648756b2bdd,226417,B787-9-L-11 Motion System,06/20/2023 01:37,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.91, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.58, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.56, Duty 100%",100,3.91|4|3|100|3.58|3|3|100|2.56|2|2|100|1.7|0,0,965435,FALSE,69,3.4
c9549fcf-c6f2-4331-ac76-858503957e5b,226417,B787-9-L-11 Motion System,06/20/2023 01:27,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.86, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.55, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.52, Duty 100%",100,3.86|3|3|100|3.55|3|3|100|2.52|2|2|100|1.6|0,0,965435,FALSE,68,3.4
564e1cda-c9f5-4b2a-8ffd-bd5005b03e57,226417,B787-9-L-11 Motion System,06/20/2023 01:17,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.89, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.56, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.53, Duty 100%",100,3.89|3|3|100|3.56|3|3|100|2.53|2|2|100|1.7|0,0,965435,FALSE,66,3.4
cd27d743-775d-4d49-846d-3de293f2452d,226417,B787-9-L-11 Motion System,06/20/2023 01:07,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.89, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.56, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.53, Duty 100%",100,3.89|3|3|100|3.56|3|3|100|2.53|2|2|100|1.6|0,0,965435,FALSE,69,3.4
d558de6f-54a7-498f-8f01-b384dd92d39f,226417,B787-9-L-11 Motion System,06/20/2023 00:57,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.76, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.5, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.76|3|3|100|3.5|3|3|100|2.47|2|2|100|1.7|0,0,965435,FALSE,73,3.4
1dfda00b-214b-4869-8e38-729505bb41c9,226417,B787-9-L-11 Motion System,06/20/2023 00:47,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.73, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.47, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.46, Duty 100%",100,3.73|3|3|100|3.47|3|3|100|2.46|2|2|100|1.6|0,0,965435,FALSE,71,3.4
dfb661e2-cf4c-4a53-9799-37cf8470c22e,226417,B787-9-L-11 Motion System,06/20/2023 00:37,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.75, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.47, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.46, Duty 100%",100,3.75|3|3|100|3.47|3|3|100|2.46|2|2|100|1.6|0,0,965435,FALSE,71,3.4
96404332-b4be-468a-b386-0910ac2fe9aa,226417,B787-9-L-11 Motion System,06/20/2023 00:27,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.78, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.49, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.78|3|3|100|3.49|3|3|100|2.47|2|2|100|1.6|0,0,965435,FALSE,69,3.4
1c0b4fba-2543-4fcd-bd99-6d2bf7091087,226417,B787-9-L-11 Motion System,06/20/2023 00:17,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.83, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.54, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.49, Duty 100%",100,3.83|3|3|100|3.54|3|3|100|2.49|2|2|100|1.7|0,0,965435,FALSE,70,3.4
65110772-b213-4865-9c64-947141687327,226417,B787-9-L-11 Motion System,06/20/2023 00:07,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.8, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.52, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.49, Duty 100%",100,3.8|3|3|100|3.52|3|3|100|2.49|2|2|100|1.6|0,0,965435,FALSE,71,3.4
1637c886-4e16-4325-9583-b90131f0662b,226417,B787-9-L-11 Motion System,06/19/2023 23:57,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.88, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.57, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.54, Duty 100%",100,3.88|3|3|100|3.57|3|3|100|2.54|2|2|100|1.7|0,0,965435,FALSE,68,3.4
0d2b43cd-a548-4c0f-898b-1f50fedee189,226417,B787-9-L-11 Motion System,06/19/2023 23:47,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.85, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.55, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.85|3|3|100|3.55|3|3|100|2.51|2|2|100|1.6|0,0,965435,FALSE,69,3.4
2484d5c5-fb5e-46c0-a0a7-77f1d80e3973,226417,B787-9-L-11 Motion System,06/19/2023 23:37,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.84, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.54, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.84|3|3|100|3.54|3|3|100|2.51|2|2|100|1.7|0,0,965435,FALSE,72,3.4
f906e3b7-9939-4fdd-9bc1-0f92a38fc459,226417,B787-9-L-11 Motion System,06/19/2023 23:27,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.92, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.58, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.56, Duty 100%",100,3.92|4|3|100|3.58|3|3|100|2.56|2|2|100|1.7|0,0,965435,FALSE,71,3.41
70985207-5eb2-42f5-ab49-9a3a4a350641,226417,B787-9-L-11 Motion System,06/19/2023 23:17,1.6,"1.6 Ah |  Phase 1: Min 3, Max 4, Avg 3.95, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.59, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.59, Duty 100%",100,3.95|4|3|100|3.59|3|3|100|2.59|2|2|100|1.6|0,0,965435,FALSE,72,3.4
56a21a86-a274-409e-9b5d-67f0eba86425,226417,B787-9-L-11 Motion System,06/19/2023 23:07,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.94, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.58, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.58, Duty 100%",100,3.94|4|3|100|3.58|3|3|100|2.58|2|2|100|1.7|0,0,965435,FALSE,71,3.4
841b744c-3b7e-4763-b406-bc3367a3c419,226417,B787-9-L-11 Motion System,06/19/2023 22:57,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.91, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.58, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.58, Duty 100%",100,3.91|4|3|100|3.58|3|3|100|2.58|2|2|100|1.7|0,0,965435,FALSE,72,3.4
d3c7940c-a2ad-4d51-93c6-5240f7fe6501,226417,B787-9-L-11 Motion System,06/19/2023 22:47,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.88, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.56, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.56, Duty 100%",100,3.88|3|3|100|3.56|3|3|100|2.56|2|2|100|1.7|0,0,965435,FALSE,70,3.4
2f95541f-b010-4b93-90d6-f82c69648e71,226417,B787-9-L-11 Motion System,06/19/2023 22:37,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.85, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.54, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.52, Duty 100%",100,3.85|3|3|100|3.54|3|3|100|2.52|2|2|100|1.6|0,0,965435,FALSE,67,3.4
ffcb71f2-5793-4198-a10d-ed848cc143dc,226417,B787-9-L-11 Motion System,06/19/2023 22:27,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.81, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.51, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.49, Duty 100%",100,3.81|3|3|100|3.51|3|3|100|2.49|2|2|100|1.7|0,0,965435,FALSE,69,3.4
48c7228f-09ba-4316-96c1-76cdeb45fbc6,226417,B787-9-L-11 Motion System,06/19/2023 22:17,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.82, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.52, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.5, Duty 100%",100,3.82|3|3|100|3.52|3|3|100|2.5|2|2|100|1.6|0,0,965435,FALSE,73,3.4
ab42fe9f-cc11-4b17-bff9-91d4906b254e,226417,B787-9-L-11 Motion System,06/19/2023 22:07,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.75, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.48, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.75|3|3|100|3.48|3|3|100|2.48|2|2|100|1.6|0,0,965435,FALSE,69,3.4
01376544-5cc4-43e1-b0a0-df433b350cc1,226417,B787-9-L-11 Motion System,06/19/2023 21:57,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.77, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.46, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.77|3|3|100|3.46|3|3|100|2.48|2|2|100|1.7|0,0,965435,FALSE,69,3.4
7b5d343b-3038-4546-8be5-15d267873a63,226417,B787-9-L-11 Motion System,06/19/2023 21:47,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.76, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.46, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.76|3|3|100|3.46|3|3|100|2.47|2|2|100|1.6|0,0,965435,FALSE,72,3.4
d08df799-f858-4c96-976a-26c0b861828a,226417,B787-9-L-11 Motion System,06/19/2023 21:37,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.75, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.45, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.75|3|3|100|3.45|3|3|100|2.47|2|2|100|1.6|0,0,965435,FALSE,67,3.4
51cc2950-ef77-4d37-b4bd-716e1c773588,226417,B787-9-L-11 Motion System,06/19/2023 21:27,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.74, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.44, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.46, Duty 100%",100,3.74|3|3|100|3.44|3|3|100|2.46|2|2|100|1.6|0,0,965435,FALSE,69,3.4
936dfc76-5564-4ad9-9c93-f416ce1412c1,226417,B787-9-L-11 Motion System,06/19/2023 21:17,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.74, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.43, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.46, Duty 100%",100,3.74|3|3|100|3.43|3|3|100|2.46|2|2|100|1.6|0,0,965435,FALSE,65,3.4
bf65f33d-da00-43dc-a4b6-0af6d3155975,226417,B787-9-L-11 Motion System,06/19/2023 21:07,1.8,"1.8 Ah |  Phase 1: Min 3, Max 10, Avg 4.04, Duty 100% | Phase 2: Min 3, Max 9, Avg 3.72, Duty 100% | Phase 3: Min 2, Max 9, Avg 2.84, Duty 100%",100,4.04|10|3|100|3.72|9|3|100|2.84|9|2|100|1.8|0,0,965435,FALSE,71,3.4
de1a220c-240d-421c-a8e6-5c7d29ceb90d,226417,B787-9-L-11 Motion System,06/19/2023 20:57,1.9,"1.9 Ah |  Phase 1: Min 3, Max 10, Avg 4.25, Duty 100% | Phase 2: Min 3, Max 9, Avg 3.96, Duty 100% | Phase 3: Min 2, Max 10, Avg 3.19, Duty 100%",100,4.25|10|3|100|3.96|9|3|100|3.19|10|2|100|1.9|0,0,965435,FALSE,68,3.4
beb41e4f-6005-46eb-bf44-db1b229a4b53,226417,B787-9-L-11 Motion System,06/19/2023 20:47,3.4,"3.4 Ah |  Phase 1: Min 3, Max 21, Avg 6.9, Duty 100% | Phase 2: Min 3, Max 20, Avg 6.98, Duty 100% | Phase 3: Min 2, Max 22, Avg 6.89, Duty 100%",100,6.9|21|3|100|6.98|20|3|100|6.89|22|2|100|3.4|0,0,965435,FALSE,69,3.4
78d96959-b29f-4889-ba17-70b600debdb7,226417,B787-9-L-11 Motion System,06/19/2023 20:37,4.2,"4.2 Ah |  Phase 1: Min 5, Max 25, Avg 8.06, Duty 100% | Phase 2: Min 6, Max 25, Avg 8.43, Duty 100% | Phase 3: Min 6, Max 25, Avg 8.66, Duty 100%",100,8.06|25|5|100|8.43|25|6|100|8.66|25|6|100|4.2|0,0,965435,FALSE,69,3.4
39cf5b1c-9901-4827-8688-0194feee2911,226417,B787-9-L-11 Motion System,06/19/2023 20:27,4,"4.0 Ah |  Phase 1: Min 5, Max 18, Avg 7.63, Duty 100% | Phase 2: Min 6, Max 18, Avg 8.02, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.32, Duty 100%",100,7.63|18|5|100|8.02|18|6|100|8.32|19|6|100|4|0,0,965435,FALSE,69,3.4
982ce623-82c3-4dbf-a71b-1f1ed0c20b84,226417,B787-9-L-11 Motion System,06/19/2023 20:17,4.1,"4.1 Ah |  Phase 1: Min 6, Max 27, Avg 7.83, Duty 100% | Phase 2: Min 6, Max 27, Avg 8.3, Duty 100% | Phase 3: Min 6, Max 28, Avg 8.54, Duty 100%",100,7.83|27|6|100|8.3|27|6|100|8.54|28|6|100|4.1|0,0,965435,FALSE,72,3.41
a5fe3923-85c9-467f-8400-f34aa982baef,226417,B787-9-L-11 Motion System,06/19/2023 20:07,4.1,"4.1 Ah |  Phase 1: Min 5, Max 15, Avg 7.76, Duty 100% | Phase 2: Min 6, Max 14, Avg 8.19, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.42, Duty 100%",100,7.76|15|5|100|8.19|14|6|100|8.42|15|6|100|4.1|0,0,965435,FALSE,71,3.41
0fe92e3f-203b-4860-aa8d-9f1420a3f588,226417,B787-9-L-11 Motion System,06/19/2023 19:57,4.3,"4.3 Ah |  Phase 1: Min 5, Max 18, Avg 8.26, Duty 100% | Phase 2: Min 6, Max 18, Avg 8.59, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.87, Duty 100%",100,8.26|18|5|100|8.59|18|6|100|8.87|18|6|100|4.3|0,0,965435,FALSE,73,3.4
30e02983-9fb3-4170-b849-4a4c44bc4b61,226417,B787-9-L-11 Motion System,06/19/2023 19:47,4.3,"4.3 Ah |  Phase 1: Min 5, Max 27, Avg 8.33, Duty 100% | Phase 2: Min 6, Max 26, Avg 8.68, Duty 100% | Phase 3: Min 6, Max 27, Avg 8.9, Duty 100%",100,8.33|27|5|100|8.68|26|6|100|8.9|27|6|100|4.3|0,0,965435,FALSE,69,3.41
cba175f0-279b-4fcd-ad0c-0c17e1b120ff,226417,B787-9-L-11 Motion System,06/19/2023 19:37,4.5,"4.5 Ah |  Phase 1: Min 5, Max 23, Avg 8.76, Duty 100% | Phase 2: Min 6, Max 23, Avg 8.94, Duty 100% | Phase 3: Min 6, Max 23, Avg 9.19, Duty 100%",100,8.76|23|5|100|8.94|23|6|100|9.19|23|6|100|4.5|0,0,965435,FALSE,72,3.41
045fd276-05dc-4114-9300-5cc1648ac962,226417,B787-9-L-11 Motion System,06/19/2023 19:27,4.2,"4.2 Ah |  Phase 1: Min 3, Max 25, Avg 8.78, Duty 100% | Phase 2: Min 2, Max 24, Avg 8.39, Duty 100% | Phase 3: Min 1, Max 25, Avg 8.27, Duty 100%",100,8.78|25|3|100|8.39|24|2|100|8.27|25|1|100|4.2|0,0,965435,FALSE,73,3.41
cf1a7b96-3853-4fcf-9c06-98eb8853619d,226417,B787-9-L-11 Motion System,06/19/2023 19:17,1.9,"1.9 Ah |  Phase 1: Min 3, Max 10, Avg 4.18, Duty 100% | Phase 2: Min 3, Max 9, Avg 3.84, Duty 100% | Phase 3: Min 2, Max 10, Avg 3.02, Duty 100%",100,4.18|10|3|100|3.84|9|3|100|3.02|10|2|100|1.9|0,0,965435,FALSE,70,3.4
c25f197a-d48a-4c0b-9247-98397b07a59b,226417,B787-9-L-11 Motion System,06/19/2023 19:07,1.9,"1.9 Ah |  Phase 1: Min 3, Max 10, Avg 4.38, Duty 100% | Phase 2: Min 3, Max 9, Avg 4.06, Duty 100% | Phase 3: Min 2, Max 10, Avg 3.32, Duty 100%",100,4.38|10|3|100|4.06|9|3|100|3.32|10|2|100|1.9|0,0,965435,FALSE,70,3.41
87daa9b1-872f-49f2-b06a-5f5a80b94f50,226417,B787-9-L-11 Motion System,06/19/2023 18:57,4.4,"4.4 Ah |  Phase 1: Min 4, Max 27, Avg 8.34, Duty 100% | Phase 2: Min 3, Max 26, Avg 8.8, Duty 100% | Phase 3: Min 4, Max 27, Avg 8.92, Duty 100%",100,8.34|27|4|100|8.8|26|3|100|8.92|27|4|100|4.4|0,0,965435,FALSE,74,3.41
6d50b2a8-d26a-4d3b-a163-4582f113b445,226417,B787-9-L-11 Motion System,06/19/2023 18:47,3.9,"3.9 Ah |  Phase 1: Min 6, Max 15, Avg 7.49, Duty 100% | Phase 2: Min 6, Max 15, Avg 8.08, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.1, Duty 100%",100,7.49|15|6|100|8.08|15|6|100|8.1|15|6|100|3.9|0,0,965435,FALSE,72,3.41
e6dd9749-34ba-489a-9e14-dc7adabb25e8,226417,B787-9-L-11 Motion System,06/19/2023 18:37,4.2,"4.2 Ah |  Phase 1: Min 5, Max 24, Avg 8.02, Duty 100% | Phase 2: Min 6, Max 24, Avg 8.51, Duty 100% | Phase 3: Min 6, Max 26, Avg 8.68, Duty 100%",100,8.02|24|5|100|8.51|24|6|100|8.68|26|6|100|4.2|0,0,965435,FALSE,69,3.41
5a923d7b-b155-4309-b9f5-65ceb39078f0,226417,B787-9-L-11 Motion System,06/19/2023 18:27,4,"4.0 Ah |  Phase 1: Min 5, Max 17, Avg 7.52, Duty 100% | Phase 2: Min 6, Max 17, Avg 8.15, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.12, Duty 100%",100,7.52|17|5|100|8.15|17|6|100|8.12|17|6|100|4|0,0,965435,FALSE,67,3.41
252f7742-2294-43b2-a01f-4454e77335a4,226417,B787-9-L-11 Motion System,06/19/2023 18:17,4.3,"4.3 Ah |  Phase 1: Min 6, Max 17, Avg 8.35, Duty 100% | Phase 2: Min 6, Max 16, Avg 8.76, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.82, Duty 100%",100,8.35|17|6|100|8.76|16|6|100|8.82|17|6|100|4.3|0,0,965435,FALSE,67,3.4
462a107f-b4f5-4e1e-81e7-06f483ffd452,226417,B787-9-L-11 Motion System,06/19/2023 18:07,4.1,"4.1 Ah |  Phase 1: Min 6, Max 15, Avg 7.87, Duty 100% | Phase 2: Min 6, Max 15, Avg 8.2, Duty 100% | Phase 3: Min 6, Max 16, Avg 8.2, Duty 100%",100,7.87|15|6|100|8.2|15|6|100|8.2|16|6|100|4.1|0,0,965435,FALSE,69,3.4
fa511eb9-2e6b-4ea2-aed0-8a84f8b0839f,226417,B787-9-L-11 Motion System,06/19/2023 17:57,5.2,"5.2 Ah |  Phase 1: Min 6, Max 44, Avg 10.37, Duty 100% | Phase 2: Min 6, Max 43, Avg 10.48, Duty 100% | Phase 3: Min 6, Max 44, Avg 10.74, Duty 100%",100,10.37|44|6|100|10.48|43|6|100|10.74|44|6|100|5.2|0,0,965435,FALSE,68,3.4
8f14d231-ec44-4a8b-b260-8e2fb02f7cbb,226417,B787-9-L-11 Motion System,06/19/2023 17:47,4.3,"4.3 Ah |  Phase 1: Min 6, Max 21, Avg 8.31, Duty 100% | Phase 2: Min 6, Max 21, Avg 8.55, Duty 100% | Phase 3: Min 6, Max 22, Avg 8.73, Duty 100%",100,8.31|21|6|100|8.55|21|6|100|8.73|22|6|100|4.3|0,0,965435,FALSE,68,3.41
7fdd2f1b-d4f1-402a-ad8f-890a74225226,226417,B787-9-L-11 Motion System,06/19/2023 17:37,4.4,"4.4 Ah |  Phase 1: Min 6, Max 27, Avg 8.56, Duty 100% | Phase 2: Min 6, Max 26, Avg 8.75, Duty 100% | Phase 3: Min 6, Max 27, Avg 8.99, Duty 100%",100,8.56|27|6|100|8.75|26|6|100|8.99|27|6|100|4.4|0,0,965435,FALSE,63,3.4
a2e95aa6-3a85-4f6c-a15f-19fc1454f822,226417,B787-9-L-11 Motion System,06/19/2023 17:27,4.4,"4.4 Ah |  Phase 1: Min 6, Max 18, Avg 8.57, Duty 100% | Phase 2: Min 6, Max 18, Avg 8.71, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.98, Duty 100%",100,8.57|18|6|100|8.71|18|6|100|8.98|18|6|100|4.4|0,0,965435,FALSE,72,3.4
980494b4-d10c-4ec4-a5df-f132e784541d,226417,B787-9-L-11 Motion System,06/19/2023 17:17,3.4,"3.4 Ah |  Phase 1: Min 3, Max 27, Avg 7.11, Duty 100% | Phase 2: Min 2, Max 26, Avg 6.83, Duty 100% | Phase 3: Min 1, Max 27, Avg 6.48, Duty 100%",100,7.11|27|3|100|6.83|26|2|100|6.48|27|1|100|3.4|0,0,965435,FALSE,60,3.4
7156a1d7-c899-4336-a5b3-9b9deaaf439b,226417,B787-9-L-11 Motion System,06/19/2023 17:07,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.72, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.45, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.45, Duty 100%",100,3.72|3|3|100|3.45|3|3|100|2.45|2|2|100|1.6|0,0,965435,FALSE,26,3.4
c1cdca28-02d8-4735-aa13-a005ad92f853,226417,B787-9-L-11 Motion System,06/19/2023 16:57,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.78, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.48, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.78|3|3|100|3.48|3|3|100|2.48|2|2|100|1.6|0,0,965435,FALSE,69,3.4
ad5f6a90-8547-40da-961f-81356b4d04f3,226417,B787-9-L-11 Motion System,06/19/2023 16:47,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.75, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.46, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.75|3|3|100|3.46|3|3|100|2.47|2|2|100|1.6|0,0,965435,FALSE,66,3.4
da2de684-39a5-4c50-b82f-4d34fbceaaa6,226417,B787-9-L-11 Motion System,06/19/2023 16:37,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.73, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.46, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.73|3|3|100|3.46|3|3|100|2.47|2|2|100|1.6|0,0,965435,FALSE,66,3.4
