DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
85ad9756-9666-4208-a2c3-b8f563ac15f6,236332,B787-9-L-13 Motion System,06/26/2023 06:34,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.68, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.68|5|5|100|5.15|5|5|100|4.33|4|4|100|2.5|0,0,965435,FALSE,0,3.3
17b4d916-d005-4e16-ae07-a16e1354443a,236332,B787-9-L-13 Motion System,06/26/2023 06:24,2.6,"2.6 Ah |  Phase 1: Min 4, Max 11, Avg 5.96, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.26, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.8, Duty 100%",100,5.96|11|4|100|5.26|10|4|100|4.8|10|3|100|2.6|0,0,965435,FALSE,0,3.3
2603aeb0-e42b-4cc6-a79f-afe0eaf7e8cd,236332,B787-9-L-13 Motion System,06/26/2023 06:14,2.8,"2.8 Ah |  Phase 1: Min 4, Max 11, Avg 6.05, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.34, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.07, Duty 100%",100,6.05|11|4|100|5.34|10|4|100|5.07|11|3|100|2.8|0,0,965435,FALSE,0,3.3
47211f75-c80c-4623-984a-3d1fe886b09b,236332,B787-9-L-13 Motion System,06/26/2023 06:04,2.7,"2.7 Ah |  Phase 1: Min 4, Max 11, Avg 6.04, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.32, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.96, Duty 100%",100,6.04|11|4|100|5.32|10|4|100|4.96|10|3|100|2.7|0,0,965435,FALSE,0,3.3
e06d47af-dc3a-4c85-8dcc-9d38b82f5661,236332,B787-9-L-13 Motion System,06/26/2023 05:54,3.6,"3.6 Ah |  Phase 1: Min 3, Max 26, Avg 7.43, Duty 100% | Phase 2: Min 2, Max 24, Avg 6.62, Duty 100% | Phase 3: Min 3, Max 26, Avg 7.41, Duty 100%",100,7.43|26|3|100|6.62|24|2|100|7.41|26|3|100|3.6|0,0,965435,FALSE,0,3.3
6e1757d1-97dd-4389-be9c-bff72b7802ae,236332,B787-9-L-13 Motion System,06/26/2023 05:44,2.9,"2.9 Ah |  Phase 1: Min 3, Max 16, Avg 6.49, Duty 100% | Phase 2: Min 2, Max 15, Avg 5.86, Duty 100% | Phase 3: Min 3, Max 16, Avg 5.27, Duty 100%",100,6.49|16|3|100|5.86|15|2|100|5.27|16|3|100|2.9|0,0,965435,FALSE,0,3.3
07689d1f-d21b-49a0-8051-4910c55499ae,236332,B787-9-L-13 Motion System,06/26/2023 05:34,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.71, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.17, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.71|5|5|100|5.17|5|5|100|4.35|4|4|100|2.6|0,0,965435,FALSE,0,3.3
3f6332fb-f7dd-4575-baae-2456effcdbdb,236332,B787-9-L-13 Motion System,06/26/2023 05:24,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.7|5|5|100|5.16|5|5|100|4.34|4|4|100|2.5|0,0,965435,FALSE,0,3.3
e794bbd3-6190-4085-b523-d31d52b42351,236332,B787-9-L-13 Motion System,06/26/2023 05:14,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.7|5|5|100|5.16|5|5|100|4.34|4|4|100|2.6|0,0,965435,FALSE,0,3.3
15b821a6-7425-4263-9ef6-7ee939737d24,236332,B787-9-L-13 Motion System,06/26/2023 05:04,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.68, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.14, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.68|5|5|100|5.14|5|5|100|4.33|4|4|100|2.5|0,0,965435,FALSE,0,3.3
13fc57c5-6e69-42de-bdd3-2c42c61a7fb2,236332,B787-9-L-13 Motion System,06/26/2023 04:54,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.65|5|5|100|5.12|5|5|100|4.3|4|4|100|2.5|0,0,965435,FALSE,0,3.3
0f750e80-c3ab-45c2-b653-be58da43971b,236332,B787-9-L-13 Motion System,06/26/2023 04:44,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.69, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.69|5|5|100|5.15|5|5|100|4.33|4|4|100|2.5|0,0,965435,FALSE,0,3.3
564db2ad-ee14-46bd-aea3-922da4634380,236332,B787-9-L-13 Motion System,06/26/2023 04:34,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.11, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.65|5|5|100|5.11|5|5|100|4.3|4|4|100|2.5|0,0,965435,FALSE,0,3.3
7eca975b-1a61-4b50-b998-5d8066d0b30d,236332,B787-9-L-13 Motion System,06/26/2023 04:24,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.62, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.1, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.62|5|5|100|5.1|5|5|100|4.27|4|4|100|2.5|0,0,965435,FALSE,0,3.3
1ecd3219-cc56-4058-8444-a1a5e18cce67,236332,B787-9-L-13 Motion System,06/26/2023 04:14,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.63, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.1, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.63|5|5|100|5.1|5|5|100|4.28|4|4|100|2.5|0,0,965435,FALSE,0,3.3
b1086ceb-0370-43a5-8553-9390ffcc9533,236332,B787-9-L-13 Motion System,06/26/2023 04:04,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.56, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.05, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.23, Duty 100%",100,5.56|5|5|100|5.05|5|4|100|4.23|4|4|100|2.5|0,0,965435,FALSE,0,3.3
f7205f7c-8ca2-42bb-90ad-e62991c53fda,236332,B787-9-L-13 Motion System,06/26/2023 03:54,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.54, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.05, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.23, Duty 100%",100,5.54|5|5|100|5.05|5|4|100|4.23|4|4|100|2.5|0,0,965435,FALSE,0,3.3
f8aa0524-1641-454e-ab6f-c9ea4254f33d,236332,B787-9-L-13 Motion System,06/26/2023 03:44,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.57, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.07, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.24, Duty 100%",100,5.57|5|5|100|5.07|5|4|100|4.24|4|4|100|2.5|0,0,965435,FALSE,0,3.3
77522cba-2d11-45e1-be5c-70439b32cd9c,236332,B787-9-L-13 Motion System,06/26/2023 03:34,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.59, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.08, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.59|5|5|100|5.08|5|5|100|4.26|4|4|100|2.5|0,0,965435,FALSE,0,3.3
f32abaa6-bd2f-4889-b4a7-e432a9fe10f4,236332,B787-9-L-13 Motion System,06/26/2023 03:24,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.6, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.08, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.6|5|5|100|5.08|5|5|100|4.26|4|4|100|2.5|0,0,965435,FALSE,0,3.3
a3570451-4a59-4709-a588-a33a6e864ec2,236332,B787-9-L-13 Motion System,06/26/2023 03:14,2.4,"2.4 Ah |  Phase 1: Min 5, Max 5, Avg 5.61, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.08, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.61|5|5|100|5.08|5|5|100|4.26|4|4|100|2.4|0,0,965435,FALSE,0,3.3
f6ff787e-077b-41e8-80c6-f744b03ff1fe,236332,B787-9-L-13 Motion System,06/26/2023 03:04,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.59, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.07, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.25, Duty 100%",100,5.59|5|5|100|5.07|5|5|100|4.25|4|4|100|2.5|0,0,965435,FALSE,0,3.3
15a8b7e3-0bac-4234-929f-a431ea0a3e44,236332,B787-9-L-13 Motion System,06/26/2023 02:54,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.61, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.09, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.61|5|5|100|5.09|5|5|100|4.26|4|4|100|2.5|0,0,965435,FALSE,0,3.3
ad9988dd-6160-420a-b727-16dbececf28a,236332,B787-9-L-13 Motion System,06/26/2023 02:44,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.62, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.07, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.62|5|5|100|5.07|5|4|100|4.27|4|4|100|2.5|0,0,965435,FALSE,0,3.3
495d4c07-e637-4d06-b3ee-e2e76fed1f5e,236332,B787-9-L-13 Motion System,06/26/2023 02:34,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.6, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.08, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.6|5|5|100|5.08|5|5|100|4.26|4|4|100|2.5|0,0,965435,FALSE,0,3.3
35960730-87d8-4a01-9284-c81833be0dfe,236332,B787-9-L-13 Motion System,06/26/2023 02:24,2.6,"2.6 Ah |  Phase 1: Min 5, Max 11, Avg 5.71, Duty 100% | Phase 2: Min 4, Max 9, Avg 5.16, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.39, Duty 100%",100,5.71|11|5|100|5.16|9|4|100|4.39|10|3|100|2.6|0,0,965435,FALSE,0,3.3
3123c985-cf38-487a-9459-67005ec7e4be,236332,B787-9-L-13 Motion System,06/26/2023 02:14,2.9,"2.9 Ah |  Phase 1: Min 5, Max 11, Avg 6.59, Duty 100% | Phase 2: Min 4, Max 9, Avg 5.71, Duty 100% | Phase 3: Min 3, Max 10, Avg 5.47, Duty 100%",100,6.59|11|5|100|5.71|9|4|100|5.47|10|3|100|2.9|0,0,965435,FALSE,0,3.3
c2de82be-19c2-4d6d-aa03-7bff88ad8684,236332,B787-9-L-13 Motion System,06/26/2023 02:04,2.9,"2.9 Ah |  Phase 1: Min 5, Max 11, Avg 6.43, Duty 100% | Phase 2: Min 4, Max 9, Avg 5.56, Duty 100% | Phase 3: Min 3, Max 10, Avg 5.31, Duty 100%",100,6.43|11|5|100|5.56|9|4|100|5.31|10|3|100|2.9|0,0,965435,FALSE,0,3.31
6ccbf69f-ad79-46d5-a380-31f8c4f88a4f,236332,B787-9-L-13 Motion System,06/26/2023 01:54,2.9,"2.9 Ah |  Phase 1: Min 4, Max 11, Avg 6.38, Duty 100% | Phase 2: Min 4, Max 9, Avg 5.53, Duty 100% | Phase 3: Min 3, Max 10, Avg 5.28, Duty 100%",100,6.38|11|4|100|5.53|9|4|100|5.28|10|3|100|2.9|0,0,965435,FALSE,0,3.31
6f234965-f02d-4bf7-a36a-3051575666de,236332,B787-9-L-13 Motion System,06/26/2023 01:44,3.3,"3.3 Ah |  Phase 1: Min 4, Max 24, Avg 7, Duty 100% | Phase 2: Min 4, Max 22, Avg 6.18, Duty 100% | Phase 3: Min 3, Max 24, Avg 6.62, Duty 100%",100,7|24|4|100|6.18|22|4|100|6.62|24|3|100|3.3|0,0,965435,FALSE,0,3.31
4860c718-3614-495b-99d6-e7e97541a700,236332,B787-9-L-13 Motion System,06/26/2023 01:34,3.7,"3.7 Ah |  Phase 1: Min 5, Max 14, Avg 7.56, Duty 100% | Phase 2: Min 5, Max 13, Avg 6.66, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.24, Duty 100%",100,7.56|14|5|100|6.66|13|5|100|8.24|15|6|100|3.7|0,0,965435,FALSE,0,3.31
759d625f-d6de-47c5-8656-aa7736663ea5,236332,B787-9-L-13 Motion System,06/26/2023 01:24,3.5,"3.5 Ah |  Phase 1: Min 5, Max 13, Avg 7.06, Duty 100% | Phase 2: Min 4, Max 12, Avg 6.22, Duty 100% | Phase 3: Min 6, Max 14, Avg 7.71, Duty 100%",100,7.06|13|5|100|6.22|12|4|100|7.71|14|6|100|3.5|0,0,965435,FALSE,0,3.31
db109499-b0f8-4215-8c06-a1beecff2d1b,236332,B787-9-L-13 Motion System,06/26/2023 01:14,3.9,"3.9 Ah |  Phase 1: Min 5, Max 22, Avg 7.92, Duty 100% | Phase 2: Min 4, Max 21, Avg 6.97, Duty 100% | Phase 3: Min 6, Max 23, Avg 8.6, Duty 100%",100,7.92|22|5|100|6.97|21|4|100|8.6|23|6|100|3.9|0,0,965435,FALSE,0,3.31
ee9a98ec-6f33-4111-a46d-e05d557d0245,236332,B787-9-L-13 Motion System,06/26/2023 01:04,3.9,"3.9 Ah |  Phase 1: Min 5, Max 17, Avg 7.74, Duty 100% | Phase 2: Min 4, Max 16, Avg 6.82, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.43, Duty 100%",100,7.74|17|5|100|6.82|16|4|100|8.43|18|6|100|3.9|0,0,965435,FALSE,0,3.31
3a4b1940-3404-4449-ae37-5be109cb82cc,236332,B787-9-L-13 Motion System,06/26/2023 00:54,3.7,"3.7 Ah |  Phase 1: Min 5, Max 13, Avg 7.42, Duty 100% | Phase 2: Min 5, Max 11, Avg 6.51, Duty 100% | Phase 3: Min 6, Max 13, Avg 8.11, Duty 100%",100,7.42|13|5|100|6.51|11|5|100|8.11|13|6|100|3.7|0,0,965435,FALSE,0,3.31
3dbd19c3-9609-40d2-9286-4830f1ffdb5a,236332,B787-9-L-13 Motion System,06/26/2023 00:44,3.7,"3.7 Ah |  Phase 1: Min 5, Max 19, Avg 7.48, Duty 100% | Phase 2: Min 4, Max 17, Avg 6.65, Duty 100% | Phase 3: Min 5, Max 19, Avg 8.2, Duty 100%",100,7.48|19|5|100|6.65|17|4|100|8.2|19|5|100|3.7|0,0,965435,FALSE,0,3.31
37e58d1b-dbc1-499f-92ac-77569175b60c,236332,B787-9-L-13 Motion System,06/26/2023 00:34,3.7,"3.7 Ah |  Phase 1: Min 5, Max 19, Avg 7.42, Duty 100% | Phase 2: Min 4, Max 17, Avg 6.6, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.11, Duty 100%",100,7.42|19|5|100|6.6|17|4|100|8.11|19|6|100|3.7|0,0,965435,FALSE,0,3.31
6b6b2520-b854-4f10-a7e8-6f428d03517b,236332,B787-9-L-13 Motion System,06/26/2023 00:24,3.4,"3.4 Ah |  Phase 1: Min 5, Max 12, Avg 6.88, Duty 100% | Phase 2: Min 5, Max 11, Avg 6.17, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.59, Duty 100%",100,6.88|12|5|100|6.17|11|5|100|7.59|13|6|100|3.4|0,0,965435,FALSE,0,3.31
a0e1488b-5f41-483b-9ea8-24f199e871f8,236332,B787-9-L-13 Motion System,06/26/2023 00:14,3.9,"3.9 Ah |  Phase 1: Min 5, Max 14, Avg 7.84, Duty 100% | Phase 2: Min 4, Max 13, Avg 7.01, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.63, Duty 100%",100,7.84|14|5|100|7.01|13|4|100|8.63|15|6|100|3.9|0,0,965435,FALSE,0,3.31
a4d9fb4d-8266-497a-97c7-a14a00f9db69,236332,B787-9-L-13 Motion System,06/26/2023 00:04,3.7,"3.7 Ah |  Phase 1: Min 5, Max 18, Avg 7.3, Duty 100% | Phase 2: Min 5, Max 16, Avg 6.53, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.14, Duty 100%",100,7.3|18|5|100|6.53|16|5|100|8.14|18|6|100|3.7|0,0,965435,FALSE,0,3.31
3c00a59c-66d9-43b7-ac92-f9e69df758eb,236332,B787-9-L-13 Motion System,06/25/2023 23:54,4,"4.0 Ah |  Phase 1: Min 5, Max 26, Avg 7.95, Duty 100% | Phase 2: Min 4, Max 26, Avg 7.2, Duty 100% | Phase 3: Min 5, Max 27, Avg 8.8, Duty 100%",100,7.95|26|5|100|7.2|26|4|100|8.8|27|5|100|4|0,0,965435,FALSE,0,3.31
c43ac333-9256-40fd-9b1d-8a643343910d,236332,B787-9-L-13 Motion System,06/25/2023 23:44,3.5,"3.5 Ah |  Phase 1: Min 5, Max 13, Avg 6.99, Duty 100% | Phase 2: Min 4, Max 11, Avg 6.33, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.89, Duty 100%",100,6.99|13|5|100|6.33|11|4|100|7.89|13|6|100|3.5|0,0,965435,FALSE,0,3.31
8228f91c-6257-49d2-ad46-70ee5cabacc4,236332,B787-9-L-13 Motion System,06/25/2023 23:34,3.7,"3.7 Ah |  Phase 1: Min 5, Max 18, Avg 7.25, Duty 100% | Phase 2: Min 5, Max 17, Avg 6.55, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.13, Duty 100%",100,7.25|18|5|100|6.55|17|5|100|8.13|19|6|100|3.7|0,0,965435,FALSE,0,3.31
76c049b3-272f-4092-a843-2ce5763721ff,236332,B787-9-L-13 Motion System,06/25/2023 23:24,3.5,"3.5 Ah |  Phase 1: Min 5, Max 12, Avg 6.94, Duty 100% | Phase 2: Min 5, Max 11, Avg 6.24, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.8, Duty 100%",100,6.94|12|5|100|6.24|11|5|100|7.8|13|6|100|3.5|0,0,965435,FALSE,0,3.31
094e42c5-428d-40bd-b33b-c45c2859fa14,236332,B787-9-L-13 Motion System,06/25/2023 23:14,3.6,"3.6 Ah |  Phase 1: Min 5, Max 14, Avg 7.16, Duty 100% | Phase 2: Min 5, Max 13, Avg 6.46, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.05, Duty 100%",100,7.16|14|5|100|6.46|13|5|100|8.05|15|6|100|3.6|0,0,965435,FALSE,0,3.31
4fe9af1c-5beb-403c-acc7-e50d4b25cb62,236332,B787-9-L-13 Motion System,06/25/2023 23:04,3.5,"3.5 Ah |  Phase 1: Min 5, Max 12, Avg 6.87, Duty 100% | Phase 2: Min 5, Max 11, Avg 6.28, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.62, Duty 100%",100,6.87|12|5|100|6.28|11|5|100|7.62|13|6|100|3.5|0,0,965435,FALSE,0,3.31
002294aa-a680-4638-824a-34a27ab59241,236332,B787-9-L-13 Motion System,06/25/2023 22:54,3.6,"3.6 Ah |  Phase 1: Min 5, Max 16, Avg 7.21, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.58, Duty 100% | Phase 3: Min 6, Max 17, Avg 7.98, Duty 100%",100,7.21|16|5|100|6.58|15|5|100|7.98|17|6|100|3.6|0,0,965435,FALSE,0,3.31
81768595-f517-4a28-9ce9-8a54e0658f3f,236332,B787-9-L-13 Motion System,06/25/2023 22:44,3.7,"3.7 Ah |  Phase 1: Min 5, Max 20, Avg 7.33, Duty 100% | Phase 2: Min 5, Max 19, Avg 6.67, Duty 100% | Phase 3: Min 6, Max 20, Avg 8.25, Duty 100%",100,7.33|20|5|100|6.67|19|5|100|8.25|20|6|100|3.7|0,0,965435,FALSE,0,3.31
872e5fa2-b81f-4585-9e5f-fa72a1f844ac,236332,B787-9-L-13 Motion System,06/25/2023 22:34,3.7,"3.7 Ah |  Phase 1: Min 5, Max 16, Avg 7.44, Duty 100% | Phase 2: Min 5, Max 15, Avg 6.71, Duty 100% | Phase 3: Min 6, Max 16, Avg 8.26, Duty 100%",100,7.44|16|5|100|6.71|15|5|100|8.26|16|6|100|3.7|0,0,965435,FALSE,0,3.31
4d2a6e32-a531-4d38-b911-015948ccb7f6,236332,B787-9-L-13 Motion System,06/25/2023 22:24,3.5,"3.5 Ah |  Phase 1: Min 5, Max 12, Avg 6.85, Duty 100% | Phase 2: Min 5, Max 11, Avg 6.2, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.58, Duty 100%",100,6.85|12|5|100|6.2|11|5|100|7.58|13|6|100|3.5|0,0,965435,FALSE,0,3.31
72145f89-9b2e-4de8-b8ca-d29630ac36e6,236332,B787-9-L-13 Motion System,06/25/2023 22:14,3.6,"3.6 Ah |  Phase 1: Min 3, Max 20, Avg 7.63, Duty 100% | Phase 2: Min 2, Max 19, Avg 6.92, Duty 100% | Phase 3: Min 2, Max 20, Avg 6.97, Duty 100%",100,7.63|20|3|100|6.92|19|2|100|6.97|20|2|100|3.6|0,0,965435,FALSE,0,3.31
b63abf69-cfab-4650-a953-2f476c92b9ac,236332,B787-9-L-13 Motion System,06/25/2023 22:04,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.18, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.36, Duty 100%",100,5.72|5|5|100|5.18|5|5|100|4.36|4|4|100|2.5|0,0,965435,FALSE,0,3.31
d70123b1-a980-4b44-b438-1c13d8d585ee,236332,B787-9-L-13 Motion System,06/25/2023 21:54,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.75, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.38, Duty 100%",100,5.75|5|5|100|5.2|5|5|100|4.38|4|4|100|2.6|0,0,965435,FALSE,0,3.31
333329c5-28c3-456d-9825-d6cbbea8da8f,236332,B787-9-L-13 Motion System,06/25/2023 21:44,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.79, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.23, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.41, Duty 100%",100,5.79|5|5|100|5.23|5|5|100|4.41|4|4|100|2.5|0,0,965435,FALSE,0,3.31
aebf0208-d5c7-4279-8ed1-267c57f4db98,236332,B787-9-L-13 Motion System,06/25/2023 21:34,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.74, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.21, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.38, Duty 100%",100,5.74|5|5|100|5.21|5|5|100|4.38|4|4|100|2.6|0,0,965435,FALSE,0,3.31
d707b64a-5de4-419c-bfec-09aae8a8105f,236332,B787-9-L-13 Motion System,06/25/2023 21:24,2.8,"2.8 Ah |  Phase 1: Min 5, Max 11, Avg 6.17, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.49, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.98, Duty 100%",100,6.17|11|5|100|5.49|10|4|100|4.98|10|3|100|2.8|0,0,965435,FALSE,0,3.31
9b940638-1e42-42ed-8ea5-be14b095ba4e,236332,B787-9-L-13 Motion System,06/25/2023 21:14,3,"3.0 Ah |  Phase 1: Min 5, Max 11, Avg 6.53, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.73, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.6, Duty 100%",100,6.53|11|5|100|5.73|10|4|100|5.6|11|3|100|3|0,0,965435,FALSE,0,3.31
830522c8-7c72-4d44-ae6c-2f21607cdce1,236332,B787-9-L-13 Motion System,06/25/2023 21:04,2.9,"2.9 Ah |  Phase 1: Min 5, Max 11, Avg 6.5, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.74, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.55, Duty 100%",100,6.5|11|5|100|5.74|10|4|100|5.55|11|3|100|2.9|0,0,965435,FALSE,0,3.31
23893a17-0d1c-4f06-9bf0-3a400f8e1351,236332,B787-9-L-13 Motion System,06/25/2023 20:54,3,"3.0 Ah |  Phase 1: Min 4, Max 11, Avg 6.5, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.75, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.55, Duty 100%",100,6.5|11|4|100|5.75|10|4|100|5.55|11|3|100|3|0,0,965435,FALSE,0,3.31
22d04002-5571-4f09-8e5a-1cc18421dede,236332,B787-9-L-13 Motion System,06/25/2023 20:44,3.6,"3.6 Ah |  Phase 1: Min 4, Max 21, Avg 7.17, Duty 100% | Phase 2: Min 4, Max 20, Avg 6.65, Duty 100% | Phase 3: Min 4, Max 21, Avg 7.95, Duty 100%",100,7.17|21|4|100|6.65|20|4|100|7.95|21|4|100|3.6|0,0,965435,FALSE,0,3.31
e4fc6fd0-f154-4198-a61d-f212dd23b79c,236332,B787-9-L-13 Motion System,06/25/2023 20:34,3.8,"3.8 Ah |  Phase 1: Min 5, Max 18, Avg 7.46, Duty 100% | Phase 2: Min 5, Max 17, Avg 6.87, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.28, Duty 100%",100,7.46|18|5|100|6.87|17|5|100|8.28|19|6|100|3.8|0,0,965435,FALSE,0,3.31
b08a1333-fd36-4d2d-9f89-93b0215f1ba7,236332,B787-9-L-13 Motion System,06/25/2023 20:24,3.8,"3.8 Ah |  Phase 1: Min 5, Max 18, Avg 7.61, Duty 100% | Phase 2: Min 5, Max 16, Avg 6.89, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.46, Duty 100%",100,7.61|18|5|100|6.89|16|5|100|8.46|18|6|100|3.8|0,0,965435,FALSE,0,3.31
d9895b71-151f-4965-beb3-e98d3abff131,236332,B787-9-L-13 Motion System,06/25/2023 20:14,3.8,"3.8 Ah |  Phase 1: Min 5, Max 13, Avg 7.49, Duty 100% | Phase 2: Min 5, Max 12, Avg 6.84, Duty 100% | Phase 3: Min 6, Max 14, Avg 8.4, Duty 100%",100,7.49|13|5|100|6.84|12|5|100|8.4|14|6|100|3.8|0,0,965435,FALSE,0,3.31
237b5481-f8a8-474b-818f-b73d4b3b42d0,236332,B787-9-L-13 Motion System,06/25/2023 20:04,3.9,"3.9 Ah |  Phase 1: Min 5, Max 27, Avg 7.69, Duty 100% | Phase 2: Min 4, Max 26, Avg 7.02, Duty 100% | Phase 3: Min 6, Max 28, Avg 8.53, Duty 100%",100,7.69|27|5|100|7.02|26|4|100|8.53|28|6|100|3.9|0,0,965435,FALSE,0,3.31
