DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
025276b0-89ae-432a-aa6f-fcff9605f4b1,236334,B787-9-L-13 Computer Suite,06/21/2023 12:56,3.5275,"3.5 kWh |  Phase 1: Min 19, Max 21, Avg 21.09, Duty 100% | Phase 2: Min 19, Max 21, Avg 20.5, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.53, Duty 100%",100,21.09|21|19|100|20.5|21|19|100|9.53|9|9|100|8.5|0,0,965435,FALSE,79,3.31
c1194ce3-daac-464d-9869-e6792fe0a3ce,236334,B787-9-L-13 Computer Suite,06/21/2023 12:46,3.486,"3.5 kWh |  Phase 1: Min 18, Max 23, Avg 20.12, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.43, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.55, Duty 100%",100,20.12|23|18|100|20.43|20|20|100|9.55|9|9|100|8.4|0,0,965435,FALSE,67,3.31
a9d83fb3-1715-4592-bdf2-59fad1c1358c,236334,B787-9-L-13 Computer Suite,06/21/2023 12:36,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.49, Duty 100%",100,18.43|18|18|100|20.35|20|20|100|9.49|9|9|100|8|0,0,965435,FALSE,76,3.31
56a55595-9abc-4010-b94a-badca514d914,236334,B787-9-L-13 Computer Suite,06/21/2023 12:26,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.49, Duty 100%",100,18.43|18|18|100|20.35|20|20|100|9.49|9|9|100|8.1|0,0,965435,FALSE,75,3.31
fc2f9ad3-6822-4f7b-a742-7ae5e908a965,236334,B787-9-L-13 Computer Suite,06/21/2023 12:16,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.45, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.5, Duty 100%",100,18.45|18|18|100|20.34|20|20|100|9.5|9|9|100|8|0,0,965435,FALSE,75,3.31
721fa2e2-c31d-428f-9b06-db576c04a888,236334,B787-9-L-13 Computer Suite,06/21/2023 12:06,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.44|18|18|100|20.36|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,75,3.31
cd40acba-fb2a-4c7f-8517-65e3d1c7fdec,236334,B787-9-L-13 Computer Suite,06/21/2023 11:56,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.44|18|18|100|20.35|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,76,3.31
b65984d2-231b-4420-9ac3-1388fd6fc29e,236334,B787-9-L-13 Computer Suite,06/21/2023 11:46,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.43|18|18|100|20.36|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,72,3.31
c9558d57-b78a-4b24-9c3e-25bd35f8b22b,236334,B787-9-L-13 Computer Suite,06/21/2023 11:36,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.49, Duty 100%",100,18.43|18|18|100|20.35|20|20|100|9.49|9|9|100|8|0,0,965435,FALSE,69,3.31
9e7b6df6-3086-4bc0-af54-d3b7b574cd27,236334,B787-9-L-13 Computer Suite,06/21/2023 11:26,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.42, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.42|18|18|100|20.36|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,75,3.31
f2cf5f35-9c26-4ef9-8e18-f3bca09ebe3d,236334,B787-9-L-13 Computer Suite,06/21/2023 11:16,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.45, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.45|18|18|100|20.35|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,76,3.31
25dfd521-02a2-4259-8eaa-099a6e13ef4a,236334,B787-9-L-13 Computer Suite,06/21/2023 11:06,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.43|18|18|100|20.36|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,72,3.31
f6af8443-5dd0-4579-a94f-ad983a727c69,236334,B787-9-L-13 Computer Suite,06/21/2023 10:56,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.37, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.44|18|18|100|20.37|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,75,3.31
4393b76c-e663-4afe-9fb2-6e1b5be8f71e,236334,B787-9-L-13 Computer Suite,06/21/2023 10:46,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.45, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.45|18|18|100|20.35|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,76,3.31
1634df3f-e7df-4613-93d6-e99a4681d87f,236334,B787-9-L-13 Computer Suite,06/21/2023 10:36,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.47|18|18|100|20.34|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,77,3.31
834355ea-9e52-4f70-814c-7ee63f09f66e,236334,B787-9-L-13 Computer Suite,06/21/2023 10:26,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.47|18|18|100|20.34|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,74,3.31
d262078f-d560-4d47-b524-bc4ff2179259,236334,B787-9-L-13 Computer Suite,06/21/2023 10:16,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.49, Duty 100%",100,18.47|18|18|100|20.34|20|20|100|9.49|9|9|100|8|0,0,965435,FALSE,74,3.31
f3a4eff8-6572-4138-a925-ed71bde15990,236334,B787-9-L-13 Computer Suite,06/21/2023 10:06,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.39, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.47|18|18|100|20.39|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,78,3.31
aefd5039-4a15-4c96-b8af-8ab90c89b0c6,236334,B787-9-L-13 Computer Suite,06/21/2023 09:56,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.47|18|18|100|20.34|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,76,3.31
0f47ba1e-3107-4575-929f-73767a2e0d1e,236334,B787-9-L-13 Computer Suite,06/21/2023 09:46,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.48, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.48|18|18|100|20.34|20|20|100|9.47|9|9|100|8.1|0,0,965435,FALSE,77,3.31
e58c0f30-ae39-40da-bd28-30d485a10e11,236334,B787-9-L-13 Computer Suite,06/21/2023 09:36,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.46, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.46|18|18|100|20.36|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,74,3.31
9e9fec55-f016-4298-906f-3443d2cffb76,236334,B787-9-L-13 Computer Suite,06/21/2023 09:26,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.49, Duty 100%",100,18.47|18|18|100|20.36|20|20|100|9.49|9|9|100|8.1|0,0,965435,FALSE,72,3.31
a1e05ea5-830c-404e-beef-58d34b03243b,236334,B787-9-L-13 Computer Suite,06/21/2023 09:16,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.48, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.49, Duty 100%",100,18.48|18|18|100|20.34|20|20|100|9.49|9|9|100|8|0,0,965435,FALSE,76,3.31
c1bb77c3-5c7c-43a2-b996-9947c9f102f7,236334,B787-9-L-13 Computer Suite,06/21/2023 09:06,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.47|18|18|100|20.34|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,77,3.31
3c673e1f-d82b-4095-a9d0-dde956fc3347,236334,B787-9-L-13 Computer Suite,06/21/2023 08:56,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.45, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.45|18|18|100|20.34|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,78,3.31
b56c05aa-f06c-44fd-bbed-65d2ac5d2350,236334,B787-9-L-13 Computer Suite,06/21/2023 08:46,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.45, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.45|18|18|100|20.36|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,79,3.31
4f56c499-f79b-45a4-a4e8-7e51e1da338c,236334,B787-9-L-13 Computer Suite,06/21/2023 08:36,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.44|18|18|100|20.35|20|20|100|9.47|9|9|100|8|0,0,965435,FALSE,80,3.31
af311461-e042-47ab-80b1-abe63260d774,236334,B787-9-L-13 Computer Suite,06/21/2023 08:26,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.43|18|18|100|20.34|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,81,3.31
cbfa1408-2f4c-4de7-91f0-67ee0b9535e5,236334,B787-9-L-13 Computer Suite,06/21/2023 08:16,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.44|18|18|100|20.35|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,79,3.31
63b24804-6a5c-4821-85b1-6f94533ab37b,236334,B787-9-L-13 Computer Suite,06/21/2023 08:06,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.44|18|18|100|20.33|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,80,3.31
9700cc4b-0568-4cc2-a424-fa8a6d8087fd,236334,B787-9-L-13 Computer Suite,06/21/2023 07:56,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.44|18|18|100|20.35|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,80,3.31
41a3012f-a316-46d5-9e91-fc97859f5f18,236334,B787-9-L-13 Computer Suite,06/21/2023 07:46,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.44, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.44|18|18|100|20.35|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,81,3.31
d73efa1b-055c-41c2-936f-3b6b1672124d,236334,B787-9-L-13 Computer Suite,06/21/2023 07:36,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.41, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.49, Duty 100%",100,18.41|18|18|100|20.36|20|20|100|9.49|9|9|100|8.1|0,0,965435,FALSE,75,3.31
0e5a0f5a-3be5-43cd-9533-36b4478d26c3,236334,B787-9-L-13 Computer Suite,06/21/2023 07:26,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.42, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.42|18|18|100|20.34|20|20|100|9.47|9|9|100|8|0,0,965435,FALSE,80,3.31
a262fc57-8685-48bc-adda-eafbe178d9a0,236334,B787-9-L-13 Computer Suite,06/21/2023 07:16,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.41, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.41|18|18|100|20.34|20|20|100|9.47|9|9|100|8.1|0,0,965435,FALSE,81,3.31
e970f3d4-d5e4-4ff6-b423-d7f9d7b76f40,236334,B787-9-L-13 Computer Suite,06/21/2023 07:06,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.43|18|18|100|20.34|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,83,3.31
bdd1dda4-9892-4545-b1bb-c1ff9b67154b,236334,B787-9-L-13 Computer Suite,06/21/2023 06:56,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.4, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.4|18|18|100|20.36|20|20|100|9.47|9|9|100|8|0,0,965435,FALSE,80,3.31
93f4fd6d-3e88-4f02-9779-3674af515738,236334,B787-9-L-13 Computer Suite,06/21/2023 06:46,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.42, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.42|18|18|100|20.35|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,76,3.31
33dc2eb1-bfcc-4f3e-88e8-26122cd97105,236334,B787-9-L-13 Computer Suite,06/21/2023 06:36,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.41, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.41|18|18|100|20.35|20|20|100|9.48|9|9|100|8|0,0,965435,FALSE,79,3.31
26d8bf4d-720d-4035-ab68-d0a344e0e415,236334,B787-9-L-13 Computer Suite,06/21/2023 06:26,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.42, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.42|18|18|100|20.35|20|20|100|9.47|9|9|100|8.1|0,0,965435,FALSE,78,3.31
d8a24593-8e7d-4a80-be45-ebd848b6d503,236334,B787-9-L-13 Computer Suite,06/21/2023 06:16,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.41, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.41|18|18|100|20.34|20|20|100|9.47|9|9|100|8|0,0,965435,FALSE,79,3.31
431531ec-2992-488a-8f2f-b8f42fae1545,236334,B787-9-L-13 Computer Suite,06/21/2023 06:06,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.43, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.43|18|18|100|20.33|20|20|100|9.47|9|9|100|8|0,0,965435,FALSE,78,3.31
0f64cecd-9421-4e80-9594-4b77c2980681,236334,B787-9-L-13 Computer Suite,06/21/2023 05:56,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.42, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.42|18|18|100|20.35|20|20|100|9.47|9|9|100|8.1|0,0,965435,FALSE,78,3.31
51d65b34-3909-4858-aa84-0d23e8b4fa04,236334,B787-9-L-13 Computer Suite,06/21/2023 05:46,3.32,"3.3 kWh |  Phase 1: Min 18, Max 19, Avg 18.54, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.54|19|18|100|20.34|20|20|100|9.47|9|9|100|8|0,0,965435,FALSE,78,3.31
f2b5fd8b-ebc3-4208-bf8e-6b9fe8468944,236334,B787-9-L-13 Computer Suite,06/21/2023 05:36,3.403,"3.4 kWh |  Phase 1: Min 18, Max 20, Avg 19.05, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,19.05|20|18|100|20.33|20|20|100|9.47|9|9|100|8.2|0,0,965435,FALSE,77,3.31
c11c07db-d21d-4ca9-bd86-fe7fd04a1298,236334,B787-9-L-13 Computer Suite,06/21/2023 05:26,3.4445,"3.4 kWh |  Phase 1: Min 19, Max 20, Avg 19.76, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.37, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,19.76|20|19|100|20.37|20|20|100|9.47|9|9|100|8.3|0,0,965435,FALSE,79,3.31
66044ac1-4b42-44bf-9874-5d6d4df3252a,236334,B787-9-L-13 Computer Suite,06/21/2023 05:16,3.403,"3.4 kWh |  Phase 1: Min 19, Max 20, Avg 19.76, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,19.76|20|19|100|20.35|20|20|100|9.47|9|9|100|8.2|0,0,965435,FALSE,79,3.31
5cd1dc63-66bf-430c-9f0c-8f7631993c39,236334,B787-9-L-13 Computer Suite,06/21/2023 05:06,3.4445,"3.4 kWh |  Phase 1: Min 19, Max 21, Avg 19.97, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,19.97|21|19|100|20.35|20|20|100|9.48|9|9|100|8.3|0,0,965435,FALSE,79,3.31
39948623-dab1-499a-a7fc-fbe88d119d41,236334,B787-9-L-13 Computer Suite,06/21/2023 04:56,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.83, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.46, Duty 100%",100,20.83|21|20|100|20.34|20|20|100|9.46|9|9|100|8.5|0,0,965435,FALSE,78,3.31
5d22f330-7f62-4ff1-9287-a13ead2210d9,236334,B787-9-L-13 Computer Suite,06/21/2023 04:46,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.85, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,20.85|21|20|100|20.33|20|20|100|9.48|9|9|100|8.4|0,0,965435,FALSE,78,3.31
3bca04e5-46da-4941-ab57-5f94e688f1d6,236334,B787-9-L-13 Computer Suite,06/21/2023 04:36,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.5, Duty 100%",100,20.91|21|20|100|20.34|20|20|100|9.5|9|9|100|8.5|0,0,965435,FALSE,79,3.31
c64426f2-6776-43de-9d45-4293165d73bf,236334,B787-9-L-13 Computer Suite,06/21/2023 04:26,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 21, Avg 18.96, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.37, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.96|21|18|100|20.37|20|20|100|9.48|9|9|100|8.1|0,0,965435,FALSE,78,3.31
d350ab12-7f36-4453-b64e-8e79003223e9,236334,B787-9-L-13 Computer Suite,06/21/2023 04:16,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 19, Avg 18.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,18.91|19|18|100|20.35|20|20|100|9.47|9|9|100|8.1|0,0,965435,FALSE,76,3.31
03e4aef1-7f6e-4349-a57d-c7553f60e38c,236334,B787-9-L-13 Computer Suite,06/21/2023 04:06,3.4445,"3.4 kWh |  Phase 1: Min 18, Max 20, Avg 19.79, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.46, Duty 100%",100,19.79|20|18|100|20.33|20|20|100|9.46|9|9|100|8.3|0,0,965435,FALSE,78,3.31
bdde3a8d-91e5-490c-9e26-f42c824bb6a9,236334,B787-9-L-13 Computer Suite,06/21/2023 03:56,3.4445,"3.4 kWh |  Phase 1: Min 19, Max 20, Avg 19.8, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,19.8|20|19|100|20.34|20|20|100|9.47|9|9|100|8.3|0,0,965435,FALSE,78,3.31
22d3a799-7941-42a5-bb2a-5de5fa57a4b1,236334,B787-9-L-13 Computer Suite,06/21/2023 03:46,3.403,"3.4 kWh |  Phase 1: Min 19, Max 20, Avg 19.83, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,19.83|20|19|100|20.32|20|20|100|9.47|9|9|100|8.2|0,0,965435,FALSE,80,3.31
a4e8a2fd-d68d-4bf2-80c4-627f039354f2,236334,B787-9-L-13 Computer Suite,06/21/2023 03:36,3.5275,"3.5 kWh |  Phase 1: Min 19, Max 21, Avg 20.83, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,20.83|21|19|100|20.33|20|20|100|9.47|9|9|100|8.5|0,0,965435,FALSE,80,3.31
19a42ecf-92d1-4b29-8259-fb44b9862077,236334,B787-9-L-13 Computer Suite,06/21/2023 03:26,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.92, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,20.92|21|20|100|20.32|20|20|100|9.48|9|9|100|8.4|0,0,965435,FALSE,78,3.31
f2e6b3c8-dafc-4181-bda6-3345f1563340,236334,B787-9-L-13 Computer Suite,06/21/2023 03:16,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,20.91|21|20|100|20.33|20|20|100|9.47|9|9|100|8.5|0,0,965435,FALSE,77,3.31
45ea9d56-dd96-40ba-8862-886368bf9589,236334,B787-9-L-13 Computer Suite,06/21/2023 03:06,3.4445,"3.4 kWh |  Phase 1: Min 19, Max 21, Avg 19.92, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.46, Duty 100%",100,19.92|21|19|100|20.33|20|20|100|9.46|9|9|100|8.3|0,0,965435,FALSE,76,3.31
bfbb0c73-5ec0-4248-b00b-d1d621f3eda7,236334,B787-9-L-13 Computer Suite,06/21/2023 02:56,3.486,"3.5 kWh |  Phase 1: Min 19, Max 21, Avg 20.64, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,20.64|21|19|100|20.33|20|20|100|9.47|9|9|100|8.4|0,0,965435,FALSE,78,3.31
01f8a02b-4c4b-4be8-ad8e-bc99101d9b9b,236334,B787-9-L-13 Computer Suite,06/21/2023 02:46,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.92, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.47, Duty 100%",100,20.92|21|20|100|20.34|20|20|100|9.47|9|9|100|8.4|0,0,965435,FALSE,79,3.31
2b7926b0-e039-4d70-841e-7662c704e85d,236334,B787-9-L-13 Computer Suite,06/21/2023 02:36,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,20.91|21|20|100|20.36|20|20|100|9.56|9|9|100|8.5|0,0,965435,FALSE,79,3.31
