DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
f3580309-1d75-492f-9c58-236d617217eb,683664,B737MAX-8-M-03,05/30/2023 07:26,3.1125,"3.1 kWh |  Phase 1: Min 17, Max 23, Avg 17.99, Duty 100% | Phase 2: Min 14, Max 20, Avg 15.04, Duty 100% | Phase 3: Min 11, Max 17, Avg 12.12, Duty 100%",100,17.99|23|17|100|15.04|20|14|100|12.12|17|11|100|7.5|0,0,965435,FALSE,0,3.31
7a861b26-c748-48c3-a338-a0f7879f0c1a,683664,B737MAX-8-M-03,05/30/2023 07:16,3.071,"3.1 kWh |  Phase 1: Min 17, Max 17, Avg 17.73, Duty 100% | Phase 2: Min 14, Max 15, Avg 14.88, Duty 100% | Phase 3: Min 11, Max 12, Avg 11.89, Duty 100%",100,17.73|17|17|100|14.88|15|14|100|11.89|12|11|100|7.4|0,0,965435,FALSE,0,3.31
bc241515-bce7-4bec-84a4-dba410716b39,683664,B737MAX-8-M-03,05/30/2023 07:06,3.071,"3.1 kWh |  Phase 1: Min 16, Max 29, Avg 17.54, Duty 100% | Phase 2: Min 13, Max 26, Avg 14.65, Duty 100% | Phase 3: Min 11, Max 24, Avg 11.95, Duty 100%",100,17.54|29|16|100|14.65|26|13|100|11.95|24|11|100|7.4|0,0,965435,FALSE,0,3.31
544af8c4-c63f-4f78-8f2e-e705bb4511bd,683664,B737MAX-8-M-03,05/30/2023 06:56,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 16, Avg 15.18, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.94, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,15.18|16|14|100|13.94|14|13|100|11.15|11|11|100|6.7|0,0,965435,FALSE,0,3.31
17cd33ee-e7c1-4810-a9ee-1f3e7fd5218e,683664,B737MAX-8-M-03,05/30/2023 06:46,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.18, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,15.18|15|15|100|13.96|14|13|100|11.15|11|11|100|6.7|0,0,965435,FALSE,0,3.31
0da89136-b378-425c-a128-addbf4b0fc39,683664,B737MAX-8-M-03,05/30/2023 06:36,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.24, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,15.24|15|15|100|13.96|14|13|100|11.14|11|11|100|6.7|0,0,965435,FALSE,0,3.31
c9d78607-d685-464c-8ee7-63c20cc59775,683664,B737MAX-8-M-03,05/30/2023 06:26,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 15.38, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.91, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,15.38|16|15|100|13.91|14|13|100|11.15|11|11|100|6.7|0,0,965435,FALSE,0,3.31
4f3bc741-9594-4ade-83dd-0c68d227e06c,683664,B737MAX-8-M-03,05/30/2023 06:16,2.8635,"2.9 kWh |  Phase 1: Min 15, Max 16, Avg 16.16, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.91, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.12, Duty 100%",100,16.16|16|15|100|13.91|14|13|100|11.12|11|11|100|6.9|0,0,965435,FALSE,0,3.31
52329bba-8879-4017-8ed8-d5a3e0cc11f0,683664,B737MAX-8-M-03,05/30/2023 06:06,2.8635,"2.9 kWh |  Phase 1: Min 15, Max 16, Avg 16.15, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.92, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,16.15|16|15|100|13.92|14|13|100|11.13|11|11|100|6.9|0,0,965435,FALSE,0,3.31
2b7aebea-bf05-4ea8-a2d9-82bc4cae48c9,683664,B737MAX-8-M-03,05/30/2023 05:56,2.8635,"2.9 kWh |  Phase 1: Min 15, Max 17, Avg 16.17, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.92, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,16.17|17|15|100|13.92|14|13|100|11.14|11|11|100|6.9|0,0,965435,FALSE,0,3.31
6cfa5251-f5f6-48d2-af32-ab56cf9acdf9,683664,B737MAX-8-M-03,05/30/2023 05:46,2.905,"2.9 kWh |  Phase 1: Min 16, Max 17, Avg 16.86, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.91, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,16.86|17|16|100|13.91|14|13|100|11.14|11|11|100|7|0,0,965435,FALSE,0,3.31
c765b2a7-44e5-49c7-91dc-b9137c1b43cb,683664,B737MAX-8-M-03,05/30/2023 05:36,2.8635,"2.9 kWh |  Phase 1: Min 16, Max 17, Avg 16.88, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.92, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,16.88|17|16|100|13.92|14|13|100|11.14|11|11|100|6.9|0,0,965435,FALSE,0,3.31
4fd291ab-6ab4-4483-a8d6-5e71d7a0932e,683664,B737MAX-8-M-03,05/30/2023 05:26,2.905,"2.9 kWh |  Phase 1: Min 16, Max 17, Avg 16.85, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,16.85|17|16|100|13.93|14|13|100|11.14|11|11|100|7|0,0,965435,FALSE,0,3.31
08329de7-ab39-4ad8-ae74-8160ed50ae2b,683664,B737MAX-8-M-03,05/30/2023 05:16,2.905,"2.9 kWh |  Phase 1: Min 16, Max 17, Avg 16.92, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.94, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.12, Duty 100%",100,16.92|17|16|100|13.94|14|13|100|11.12|11|11|100|7|0,0,965435,FALSE,0,3.31
4d4aa819-0c7f-4430-b5b6-60df0761ae95,683664,B737MAX-8-M-03,05/30/2023 05:06,3.071,"3.1 kWh |  Phase 1: Min 16, Max 19, Avg 17.78, Duty 100% | Phase 2: Min 13, Max 16, Avg 14.67, Duty 100% | Phase 3: Min 11, Max 12, Avg 11.58, Duty 100%",100,17.78|19|16|100|14.67|16|13|100|11.58|12|11|100|7.4|0,0,965435,FALSE,0,3.31
5815784b-b7bd-43c9-a03f-d7bbd439ef9c,683664,B737MAX-8-M-03,05/30/2023 04:56,3.1125,"3.1 kWh |  Phase 1: Min 13, Max 30, Avg 18.13, Duty 100% | Phase 2: Min 11, Max 26, Avg 14.96, Duty 100% | Phase 3: Min 10, Max 24, Avg 12.2, Duty 100%",100,18.13|30|13|100|14.96|26|11|100|12.2|24|10|100|7.5|0,0,965435,FALSE,0,3.31
e546260d-cbc7-4916-9007-6c2fc60aa031,683664,B737MAX-8-M-03,05/30/2023 04:46,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 15, Avg 14.11, Duty 100% | Phase 2: Min 11, Max 14, Avg 12.55, Duty 100% | Phase 3: Min 10, Max 11, Avg 10.97, Duty 100%",100,14.11|15|13|100|12.55|14|11|100|10.97|11|10|100|6.3|0,0,965435,FALSE,0,3.31
77aeb576-557d-4502-9852-b9e6ec115255,683664,B737MAX-8-M-03,05/30/2023 04:36,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.24, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.12, Duty 100%",100,15.24|15|15|100|13.96|14|13|100|11.12|11|11|100|6.7|0,0,965435,FALSE,0,3.31
05d2dc36-c862-4f12-ab88-fcba86633d26,683664,B737MAX-8-M-03,05/30/2023 04:26,2.6975,"2.7 kWh |  Phase 1: Min 13, Max 15, Avg 14.6, Duty 100% | Phase 2: Min 11, Max 14, Avg 13.03, Duty 100% | Phase 3: Min 10, Max 11, Avg 11.11, Duty 100%",100,14.6|15|13|100|13.03|14|11|100|11.11|11|10|100|6.5|0,0,965435,FALSE,0,3.31
97919ae5-ee2c-496b-a56b-c5f81286dfab,683664,B737MAX-8-M-03,05/30/2023 04:16,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.21, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.19, Duty 100%",100,15.21|15|15|100|13.93|14|13|100|11.19|11|11|100|6.7|0,0,965435,FALSE,0,3.31
e4a50c76-04de-425c-b760-5b62258ccc99,683664,B737MAX-8-M-03,05/30/2023 04:06,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.21, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.91, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,15.21|15|14|100|13.91|14|13|100|11.14|11|11|100|6.7|0,0,965435,FALSE,0,3.31
64da470f-8c76-4cf4-ab0f-95df3a4c2982,683664,B737MAX-8-M-03,05/30/2023 03:46,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.21, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.91, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,15.21|15|14|100|13.91|14|13|100|11.15|11|11|100|6.7|0,0,965435,FALSE,0,3.31
8152b0cf-9c17-44aa-b7a7-f388747b589b,683664,B737MAX-8-M-03,05/30/2023 03:36,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.21, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.91, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,15.21|15|15|100|13.91|14|13|100|11.13|11|11|100|6.7|0,0,965435,FALSE,0,3.31
2317decf-6a51-46aa-998c-0303e67e3398,683664,B737MAX-8-M-03,05/30/2023 03:26,2.822,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.2, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.91, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.17, Duty 100%",100,15.2|15|15|100|13.91|14|13|100|11.17|11|11|100|6.8|0,0,965435,FALSE,0,3.31
d06bf47f-c532-42dd-ab99-9eaac75f808d,683664,B737MAX-8-M-03,05/30/2023 03:16,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.17, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,15.17|15|14|100|13.93|14|13|100|11.15|11|11|100|6.7|0,0,965435,FALSE,0,3.31
10039827-7a1f-4ea4-b5f4-93da319a9e5a,683664,B737MAX-8-M-03,05/30/2023 02:46,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.18, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.17, Duty 100%",100,15.18|15|14|100|13.93|14|13|100|11.17|11|11|100|6.7|0,0,965435,FALSE,0,3.31
60c0c928-8c0f-45b5-9e6c-5eb1c7472087,683664,B737MAX-8-M-03,05/30/2023 02:36,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.16, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.97, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.16, Duty 100%",100,15.16|15|14|100|13.97|14|13|100|11.16|11|11|100|6.7|0,0,965435,FALSE,0,3.31
a4ca174c-5c9e-476e-bb3c-2dcc08ed62f9,683664,B737MAX-8-M-03,05/30/2023 02:26,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.19, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.95, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,15.19|15|15|100|13.95|14|13|100|11.13|11|11|100|6.7|0,0,965435,FALSE,0,3.31
1dc8d550-37b1-4800-80e7-26aa80d4adcb,683664,B737MAX-8-M-03,05/30/2023 02:16,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.18, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.94, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,15.18|15|15|100|13.94|14|13|100|11.13|11|11|100|6.7|0,0,965435,FALSE,0,3.31
8b3763e7-e699-49c6-b384-5876f7fe0ecb,683664,B737MAX-8-M-03,05/30/2023 02:06,2.822,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.15, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.97, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,15.15|15|14|100|13.97|14|13|100|11.14|11|11|100|6.8|0,0,965435,FALSE,0,3.31
6ac41a0e-dafa-4f73-b3a0-4e02601b7408,683664,B737MAX-8-M-03,05/30/2023 01:56,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.17, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,15.17|15|14|100|13.96|14|13|100|11.13|11|11|100|6.7|0,0,965435,FALSE,0,3.31
322283c4-f5b2-46bc-8032-dc0cf748a98c,683664,B737MAX-8-M-03,05/30/2023 01:46,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.18, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.95, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.16, Duty 100%",100,15.18|15|14|100|13.95|14|13|100|11.16|11|11|100|6.7|0,0,965435,FALSE,0,3.31
791cb34f-247e-444e-9101-af88f5313309,683664,B737MAX-8-M-03,05/30/2023 01:36,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.18, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.19, Duty 100%",100,15.18|15|15|100|13.96|14|13|100|11.19|11|11|100|6.7|0,0,965435,FALSE,0,3.31
48ad4f67-f81d-41c1-9e9a-b44f28c8ffe7,683664,B737MAX-8-M-03,05/30/2023 01:26,2.7805,"2.8 kWh |  Phase 1: Min 15, Max 15, Avg 15.21, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.16, Duty 100%",100,15.21|15|15|100|13.96|14|13|100|11.16|11|11|100|6.7|0,0,965435,FALSE,0,3.31
1f2ac81f-a375-44c1-9f72-5f400eb42d00,683664,B737MAX-8-M-03,05/30/2023 01:16,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.19, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.12, Duty 100%",100,15.19|15|14|100|13.96|14|13|100|11.12|11|11|100|6.7|0,0,965435,FALSE,0,3.31
4c00e478-aa46-4917-a012-40399b02018a,683664,B737MAX-8-M-03,05/30/2023 01:06,2.822,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.16, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,15.16|15|14|100|13.96|14|13|100|11.14|11|11|100|6.8|0,0,965435,FALSE,0,3.31
55a02f5c-3149-45dd-b67e-6894b548c169,683664,B737MAX-8-M-03,05/30/2023 00:56,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.13, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.16, Duty 100%",100,15.13|15|14|100|13.96|14|13|100|11.16|11|11|100|6.7|0,0,965435,FALSE,0,3.31
213e5d67-8026-4358-a8da-a29cb42a2d87,683664,B737MAX-8-M-03,05/30/2023 00:46,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.09, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.97, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,15.09|15|14|100|13.97|14|13|100|11.13|11|11|100|6.7|0,0,965435,FALSE,0,3.31
d52f2d0b-b061-4d38-bbdc-e5722be54af8,683664,B737MAX-8-M-03,05/30/2023 00:36,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.07, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.99, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.12, Duty 100%",100,15.07|15|14|100|13.99|14|13|100|11.12|11|11|100|6.7|0,0,965435,FALSE,0,3.31
6e9fdf5e-f9a7-4e51-8ab6-4614523ba3a0,683664,B737MAX-8-M-03,05/30/2023 00:26,2.739,"2.7 kWh |  Phase 1: Min 14, Max 15, Avg 15.14, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.97, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,15.14|15|14|100|13.97|14|13|100|11.15|11|11|100|6.6|0,0,965435,FALSE,0,3.31
423e5030-174c-451c-bf6a-369fdc4bf853,683664,B737MAX-8-M-03,05/30/2023 00:16,2.822,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.14, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.99, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.16, Duty 100%",100,15.14|15|14|100|13.99|14|13|100|11.16|11|11|100|6.8|0,0,965435,FALSE,0,3.31
95574b94-9884-4a3f-8a43-5f8a2b8dfa9a,683664,B737MAX-8-M-03,05/30/2023 00:06,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.17, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,15.17|15|14|100|13.96|14|13|100|11.14|11|11|100|6.7|0,0,965435,FALSE,0,3.31
05f8055b-65da-4759-941a-680566b3c446,683664,B737MAX-8-M-03,05/29/2023 23:56,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.14, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.98, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.16, Duty 100%",100,15.14|15|14|100|13.98|14|13|100|11.16|11|11|100|6.7|0,0,965435,FALSE,0,3.31
b87337cb-b7ce-401d-9e81-d239568bcda9,683664,B737MAX-8-M-03,05/29/2023 23:46,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.16, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.94, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.17, Duty 100%",100,15.16|15|14|100|13.94|14|13|100|11.17|11|11|100|6.7|0,0,965435,FALSE,0,3.31
1a79be11-99a6-4244-8095-a4c3f42337fc,683664,B737MAX-8-M-03,05/29/2023 23:36,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.11, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.98, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,15.11|15|14|100|13.98|14|13|100|11.13|11|11|100|6.7|0,0,965435,FALSE,0,3.31
ad6d50b7-c106-4088-bc21-219421f7e65b,683664,B737MAX-8-M-03,05/29/2023 23:26,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.16, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.95, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,15.16|15|14|100|13.95|14|13|100|11.14|11|11|100|6.7|0,0,965435,FALSE,0,3.31
da64df6c-838a-4249-972e-7dc35c9b937a,683664,B737MAX-8-M-03,05/29/2023 23:16,2.822,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.15, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.17, Duty 100%",100,15.15|15|14|100|13.96|14|13|100|11.17|11|11|100|6.8|0,0,965435,FALSE,0,3.31
b5ef417d-3f91-4947-ac02-0d04aed1f346,683664,B737MAX-8-M-03,05/29/2023 23:06,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.17, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.95, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.21, Duty 100%",100,15.17|15|14|100|13.95|14|13|100|11.21|11|11|100|6.7|0,0,965435,FALSE,0,3.31
5bc9ba4e-f7f6-4d17-bc20-4b03c72ed1c5,683664,B737MAX-8-M-03,05/29/2023 22:56,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.11, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.21, Duty 100%",100,15.11|15|14|100|13.93|14|13|100|11.21|11|11|100|6.7|0,0,965435,FALSE,0,3.31
8c5f00b4-8a1f-49ac-86b5-5a4026b55cfc,683664,B737MAX-8-M-03,05/29/2023 22:46,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.11, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.95, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.19, Duty 100%",100,15.11|15|14|100|13.95|14|13|100|11.19|11|11|100|6.7|0,0,965435,FALSE,0,3.31
64ba4aa8-068e-40a8-b68c-53c473ac4cee,683664,B737MAX-8-M-03,05/29/2023 22:36,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.14, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.94, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.19, Duty 100%",100,15.14|15|14|100|13.94|14|13|100|11.19|11|11|100|6.7|0,0,965435,FALSE,0,3.31
d99bc921-ba65-4616-9d25-7bbd50eb94a4,683664,B737MAX-8-M-03,05/29/2023 22:26,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.1, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.19, Duty 100%",100,15.1|15|14|100|13.93|14|13|100|11.19|11|11|100|6.7|0,0,965435,FALSE,0,3.31
f15437c7-b678-4e7b-8484-881b2fd2b57d,683664,B737MAX-8-M-03,05/29/2023 22:16,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.13, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.2, Duty 100%",100,15.13|15|14|100|13.93|14|13|100|11.2|11|11|100|6.7|0,0,965435,FALSE,0,3.31
56aa9292-2d22-4a38-ae7f-dc72d46b9629,683664,B737MAX-8-M-03,05/29/2023 22:06,2.822,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.11, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.2, Duty 100%",100,15.11|15|14|100|13.96|14|13|100|11.2|11|11|100|6.8|0,0,965435,FALSE,0,3.31
d409a322-e3c7-4657-991a-e50f93ebae4b,683664,B737MAX-8-M-03,05/29/2023 21:56,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.08, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.98, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.18, Duty 100%",100,15.08|15|14|100|13.98|14|13|100|11.18|11|11|100|6.7|0,0,965435,FALSE,0,3.31
6677cf61-b7fd-45eb-9eae-90cad0dcd5be,683664,B737MAX-8-M-03,05/29/2023 21:46,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.08, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.99, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,15.08|15|14|100|13.99|14|13|100|11.15|11|11|100|6.7|0,0,965435,FALSE,0,3.31
62bfa24c-446c-4075-b3d7-e3124ae03256,683664,B737MAX-8-M-03,05/29/2023 21:36,2.7805,"2.8 kWh |  Phase 1: Min 14, Max 15, Avg 15.09, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,15.09|15|14|100|13.96|14|13|100|11.14|11|11|100|6.7|0,0,965435,FALSE,0,3.31
9d6ef34b-04be-43c9-a9fb-a46c674a13fe,683664,B737MAX-8-M-03,05/29/2023 21:26,3.071,"3.1 kWh |  Phase 1: Min 14, Max 17, Avg 16.82, Duty 100% | Phase 2: Min 13, Max 16, Avg 15.68, Duty 100% | Phase 3: Min 10, Max 12, Avg 12.19, Duty 100%",100,16.82|17|14|100|15.68|16|13|100|12.19|12|10|100|7.4|0,0,965435,FALSE,0,3.31
9aeba3a2-348e-40c1-ab24-b42b6448b93a,683664,B737MAX-8-M-03,05/29/2023 21:16,2.822,"2.8 kWh |  Phase 1: Min 14, Max 16, Avg 15.66, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.96, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.18, Duty 100%",100,15.66|16|14|100|13.96|14|13|100|11.18|11|11|100|6.8|0,0,965435,FALSE,0,3.31
0eb6087d-0aaf-44a5-a14d-962eab1cd6e9,683664,B737MAX-8-M-03,05/29/2023 21:06,2.8635,"2.9 kWh |  Phase 1: Min 15, Max 16, Avg 15.98, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.97, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.17, Duty 100%",100,15.98|16|15|100|13.97|14|13|100|11.17|11|11|100|6.9|0,0,965435,FALSE,0,3.31
c80e09b8-ff9e-48ec-9466-8b3c6efd1bc9,683664,B737MAX-8-M-03,05/29/2023 20:56,2.822,"2.8 kWh |  Phase 1: Min 15, Max 16, Avg 16, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.94, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.17, Duty 100%",100,16|16|15|100|13.94|14|13|100|11.17|11|11|100|6.8|0,0,965435,FALSE,0,3.31
d0446f26-3041-4e6c-8af1-dbe191670f4f,683664,B737MAX-8-M-03,05/29/2023 20:46,2.8635,"2.9 kWh |  Phase 1: Min 15, Max 17, Avg 16.49, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.93, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.13, Duty 100%",100,16.49|17|15|100|13.93|14|13|100|11.13|11|11|100|6.9|0,0,965435,FALSE,0,3.31
33568aa2-cce6-4d86-a7c6-b8a473006709,683664,B737MAX-8-M-03,05/29/2023 20:36,2.905,"2.9 kWh |  Phase 1: Min 16, Max 17, Avg 16.85, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.94, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.14, Duty 100%",100,16.85|17|16|100|13.94|14|13|100|11.14|11|11|100|7|0,0,965435,FALSE,0,3.31
e41ef968-12d0-40e9-acac-f02c6377d959,683664,B737MAX-8-M-03,05/29/2023 20:26,2.905,"2.9 kWh |  Phase 1: Min 16, Max 16, Avg 16.69, Duty 100% | Phase 2: Min 13, Max 14, Avg 14.02, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.15, Duty 100%",100,16.69|16|16|100|14.02|14|13|100|11.15|11|11|100|7|0,0,965435,FALSE,0,3.31
